% Generated from source file: resources/original/napp_scottish_female_first_names_1871_cleaned.txt at 14:22 01/05/2014.
Guila	5.191482645911811E-7
Guilia	5.191482645911811E-7
Guinevere	5.191482645911811E-7
Guinusmina	5.191482645911811E-7
Guinuvere	5.191482645911811E-7
Guiseppi	5.191482645911811E-7
Guiseppina	5.191482645911811E-7
Guitha	5.191482645911811E-7
Gulia	5.191482645911811E-7
Gulie	5.191482645911811E-7
Gulielmina	1.0382965291823623E-6
Guliemus	5.191482645911811E-7
Gulinia	5.191482645911811E-7
Gullielma	5.191482645911811E-7
Guly	5.191482645911811E-7
Gunlulde	5.191482645911811E-7
Gurdinna	5.191482645911811E-7
Gurmee	5.191482645911811E-7
Gushora	5.191482645911811E-7
Gussie	5.191482645911811E-7
Gustav	5.191482645911811E-7
Gustava	5.191482645911811E-7
Gustin	5.191482645911811E-7
Gustina	5.191482645911811E-7
Gusty	5.191482645911811E-7
Gweld	5.191482645911811E-7
Gwendolen	1.0382965291823623E-6
Gwendolene	5.191482645911811E-7
Gwendolin	5.191482645911811E-7
Gwendoline	2.0765930583647245E-6
Gwendolyne	5.191482645911811E-7
Gwenford	5.191482645911811E-7
Gwenyod	5.191482645911811E-7
Gyrie	5.191482645911811E-7
H	4.983823340075339E-5
Habie	5.191482645911811E-7
Habina	5.191482645911811E-7
Habron	5.191482645911811E-7
Hadanah	5.191482645911811E-7
Haddassah	5.191482645911811E-7
Hade	5.191482645911811E-7
Haden	5.191482645911811E-7
Hadinia	5.191482645911811E-7
Hador	5.191482645911811E-7
Haemath	5.191482645911811E-7
Hagai	5.191482645911811E-7
Hagar	2.5957413229559056E-6
Hager	5.191482645911811E-7
Hagus	1.0382965291823623E-6
Haidee	5.191482645911811E-7
Haig	5.191482645911811E-7
Hailen	5.191482645911811E-7
Hailina	5.191482645911811E-7
Hailley	5.191482645911811E-7
Hairiet	5.191482645911811E-7
Hajah	5.191482645911811E-7
Halbeth	5.191482645911811E-7
Haldain	1.0382965291823623E-6
Halding	5.191482645911811E-7
Halhemine	5.191482645911811E-7
Halitza	5.191482645911811E-7
Halkelt	5.191482645911811E-7
Halkett	5.191482645911811E-7
Hall	2.0765930583647245E-6
Halle	5.191482645911811E-7
Hallean	5.191482645911811E-7
Hallen	2.5957413229559056E-6
Halliday	5.191482645911811E-7
Hallim	5.191482645911811E-7
Hally	5.191482645911811E-7
Hamalia	5.191482645911811E-7
Hamela	5.191482645911811E-7
Hamila	5.191482645911811E-7
Hamilton	3.893611984433858E-5
Hamish	1.0382965291823623E-6
Hamit	1.0382965291823623E-6
Hamith	5.191482645911811E-7
Hammon	5.191482645911811E-7
Hamples	5.191482645911811E-7
Han	2.0765930583647245E-6
Hana	4.153186116729449E-6
Hanabella	5.191482645911811E-7
Hanagh	5.191482645911811E-7
Hanah	1.1525091473924221E-4
Hanaha	5.191482645911811E-7
Hanahah	5.191482645911811E-7
Hanal	5.191482645911811E-7
Hanara	5.191482645911811E-7
Hanarr	5.191482645911811E-7
Hanay	1.0382965291823623E-6
Hanby	2.0765930583647245E-6
Handie	5.191482645911811E-7
Hane	5.191482645911811E-7
Hanerata	5.191482645911811E-7
Hanh	2.5957413229559056E-6
Hani	5.191482645911811E-7
Hanie	1.0382965291823623E-6
Hanly	5.191482645911811E-7
Hann	5.191482645911811E-7
Hanna	8.046798101163308E-5
Hannabella	1.5574447937735434E-6
Hannach	5.191482645911811E-7
Hannagh	2.5957413229559056E-6
Hannah	0.002872966496247596
Hannahh	5.191482645911811E-7
Hannahmaria	5.191482645911811E-7
Hannan	2.0765930583647245E-6
Hannar	5.191482645911811E-7
Hannay	5.710630910502992E-6
Hanne	5.191482645911811E-7
Hanneth	5.191482645911811E-7
Hanney	1.5574447937735434E-6
Hannia	5.191482645911811E-7
Hannie	1.0382965291823623E-6
Hannissa	5.191482645911811E-7
Hannlton	5.191482645911811E-7
Hannoh	5.191482645911811E-7
Hannorah	1.0382965291823623E-6
Hannum	5.191482645911811E-7
Hanny	1.5574447937735434E-6
Hanono	5.191482645911811E-7
Hanor	5.191482645911811E-7
Hanora	2.5957413229559056E-6
Hanorah	4.67233438132063E-6
Hanorea	5.191482645911811E-7
Hanorha	1.0382965291823623E-6
Hanoria	5.191482645911811E-7
Hanorie	1.0382965291823623E-6
Hanovah	5.191482645911811E-7
Hanra	5.191482645911811E-7
Hanratta	5.191482645911811E-7
Hanrietta	5.191482645911811E-7
Hanrita	5.191482645911811E-7
Hanritta	5.191482645911811E-7
Hansilla	5.191482645911811E-7
Hany	5.191482645911811E-7
Hapwell	5.191482645911811E-7
Haran	5.191482645911811E-7
Harcot	5.191482645911811E-7
Hardie	5.191482645911811E-7
Hardy	5.191482645911811E-7
Hareit	5.191482645911811E-7
Hargreaves	5.191482645911811E-7
Hariat	5.191482645911811E-7
Hariatt	5.191482645911811E-7
Haries	5.191482645911811E-7
Hariet	3.0629747610879685E-5
Hariett	2.5957413229559056E-6
Harietta	5.191482645911811E-7
Hariette	2.0765930583647245E-6
Hariot	1.0382965291823623E-5
Hariott	1.0382965291823623E-6
Harmina	5.191482645911811E-7
Harminina	1.0382965291823623E-6
Harmione	5.191482645911811E-7
Harmonia	5.191482645911811E-7
Harmoniana	5.191482645911811E-7
Harmonnia	5.191482645911811E-7
Harot	5.191482645911811E-7
Harper	5.191482645911811E-7
Harras	5.191482645911811E-7
Harreat	5.191482645911811E-7
Harret	2.5957413229559056E-6
Harrett	5.191482645911811E-7
Harriat	1.2978706614779528E-5
Harriatt	5.191482645911811E-7
Harrick	5.191482645911811E-7
Harrie	5.191482645911811E-7
Harried	5.191482645911811E-7
Harriel	5.191482645911811E-7
Harries	1.0382965291823623E-6
Harriet	0.0014774959610265015
Harrieta	1.5574447937735434E-6
Harrietdie	5.191482645911811E-7
Harriett	4.0493564638112125E-5
Harrietta	5.710630910502992E-6
Harriette	1.5055299673144253E-5
Harriot	5.035738166534457E-5
Harriott	2.5957413229559056E-6
Harris	2.0765930583647245E-6
Harrisin	5.191482645911811E-7
Harrison	1.0382965291823623E-6
Harristina	5.191482645911811E-7
Harrit	1.0382965291823623E-6
Harrite	5.191482645911811E-7
Harritt	5.191482645911811E-7
Harrot	5.191482645911811E-7
Harrott	5.191482645911811E-7
Harry	3.1148895875470868E-6
Hartora	5.191482645911811E-7
Harvey	3.1148895875470868E-6
Hary	1.0382965291823623E-6
Hasay	5.191482645911811E-7
Hasey	5.191482645911811E-7
Hassie	1.0382965291823623E-6
Hastings	5.191482645911811E-7
Hatchel	5.191482645911811E-7
Hatie	5.191482645911811E-7
Hattie	4.67233438132063E-6
Hatty	2.0765930583647245E-6
Haty	5.191482645911811E-7
Haund	5.191482645911811E-7
Hauria	5.191482645911811E-7
Haveria	5.191482645911811E-7
Havina	5.191482645911811E-7
Hawthorn	1.0382965291823623E-6
Hawthorne	5.191482645911811E-7
Hawthovn	5.191482645911811E-7
Hay	1.868933752528252E-5
Hayuetta	5.191482645911811E-7
Hazel	5.191482645911811E-7
Hazelponi	5.191482645911811E-7
He	5.191482645911811E-7
Head	5.191482645911811E-7
Headocia	5.191482645911811E-7
Healan	5.191482645911811E-7
Healen	2.5957413229559056E-6
Healena	5.191482645911811E-7
Healian	5.191482645911811E-7
Healing	5.191482645911811E-7
Health	5.191482645911811E-7
Heaneretta	5.191482645911811E-7
Heany	1.0382965291823623E-6
Hearsy	5.191482645911811E-7
Heate	5.191482645911811E-7
Heathar	5.191482645911811E-7
Heather	2.5957413229559056E-6
Heaton	5.191482645911811E-7
Hebron	1.5574447937735434E-6
Hecterina	1.0382965291823623E-6
Hector	5.710630910502992E-6
Hectoria	5.191482645911811E-7
Hectorima	5.191482645911811E-7
Hectorina	3.0629747610879685E-5
Hectorince	5.191482645911811E-7
Hectorine	5.191482645911811E-7
Hectorinia	1.0382965291823623E-6
Hedda	5.191482645911811E-7
Heddleston	5.191482645911811E-7
Hederata	5.191482645911811E-7
Hednoem	5.191482645911811E-7
Hedroig	5.191482645911811E-7
Hedwick	5.191482645911811E-7
Hedwig	1.5574447937735434E-6
Heelen	1.5574447937735434E-6
Heelin	5.191482645911811E-7
Heflita	5.191482645911811E-7
Heide	5.191482645911811E-7
Heiford	5.191482645911811E-7
Heilen	5.191482645911811E-7
Heilina	5.191482645911811E-7
Heinnah	5.191482645911811E-7
Heinratta	5.191482645911811E-7
Heiton	5.191482645911811E-7
Heklen	1.0382965291823623E-6
Hel	3.1148895875470868E-6
Helaine	5.191482645911811E-7
Helan	1.5574447937735434E-5
Helann	5.191482645911811E-7
Helanor	5.191482645911811E-7
Helcla	5.191482645911811E-7
Helda	1.0382965291823623E-6
Hele	5.191482645911811E-7
Helean	5.191482645911811E-7
Heleana	5.191482645911811E-7
Heleanor	5.191482645911811E-7
Heleanora	5.191482645911811E-7
Heleanore	5.191482645911811E-7
Helein	5.191482645911811E-7
Helem	1.0382965291823623E-6
Helen	0.0289217498203747
Helena	1.4120832796880127E-4
Helenah	5.191482645911811E-7
Helenam	5.191482645911811E-7
Helenan	5.191482645911811E-7
Helenar	1.5574447937735434E-6
Helendra	5.191482645911811E-7
Helene	1.1421261821005985E-5
Helenina	5.191482645911811E-7
Helenm	5.191482645911811E-7
Helenmina	5.191482645911811E-7
Helenn	5.191482645911811E-7
Helenna	1.5574447937735434E-6
Helennnes	5.191482645911811E-7
Helennor	5.191482645911811E-7
Helennora	5.191482645911811E-7
Helenor	9.34466876264126E-6
Helenora	7.787223968867717E-6
Helens	5.191482645911811E-7
Helgar	5.191482645911811E-7
Helias	5.191482645911811E-7
Helin	4.153186116729449E-6
Helina	6.2297791750941735E-6
Helions	5.191482645911811E-7
Hellan	3.270634066924441E-5
Hellana	5.191482645911811E-7
Helle	5.191482645911811E-7
Hellean	5.191482645911811E-7
Hellel	5.191482645911811E-7
Hellem	5.191482645911811E-7
Hellen	0.004228981763359761
Hellena	7.268075704276536E-6
Hellene	1.5574447937735434E-6
Hellenia	5.191482645911811E-7
Hellenor	3.1148895875470868E-6
Hellenora	5.191482645911811E-7
Hellenour	5.191482645911811E-7
Hellin	1.0902113556414804E-5
Hellina	5.191482645911811E-7
Helline	5.191482645911811E-7
Helling	3.1148895875470868E-6
Helln	3.1148895875470868E-6
Hellna	5.191482645911811E-7
Hellon	1.765104099610016E-5
Hellun	5.191482645911811E-7
Helly	5.191482645911811E-7
Helma	5.191482645911811E-7
Helmitt	5.191482645911811E-7
Heln	1.2978706614779528E-5
Helna	1.0382965291823623E-6
Heloise	5.191482645911811E-7
Helon	9.863817027232441E-6
Heloner	5.191482645911811E-7
Helonmay	5.191482645911811E-7
Hemania	5.191482645911811E-7
Hemig	5.191482645911811E-7
Hen	1.5574447937735434E-6
Hena	5.191482645911811E-7
Henaratta	5.191482645911811E-7
Hendarina	5.191482645911811E-7
Henderata	5.191482645911811E-7
Henderatta	5.191482645911811E-7
Henderina	1.0382965291823623E-6
Henderson	8.306372233458898E-6
Hendrietta	5.191482645911811E-7
Hendrina	5.191482645911811E-7
Hendry	1.5574447937735434E-6
Hendy	5.191482645911811E-7
Heneitta	5.191482645911811E-7
Henella	1.0382965291823623E-6
Henen	1.0382965291823623E-6
Heneraeta	5.191482645911811E-7
Heneraeter	1.5574447937735434E-6
Heneraetor	5.191482645911811E-7
Heneraitte	5.191482645911811E-7
Heneralln	5.191482645911811E-7
Henerata	5.191482645911811E-6
Heneratha	5.191482645911811E-7
Heneratia	5.191482645911811E-7
Heneratta	1.0902113556414804E-5
Heneratte	5.191482645911811E-7
Heneratti	5.191482645911811E-7
Henerattia	5.191482645911811E-7
Henerattice	5.191482645911811E-7
Henerattie	1.0382965291823623E-6
Heneraty	5.191482645911811E-7
Henereaty	5.191482645911811E-7
Henereitta	2.5957413229559056E-6
Henereretta	5.191482645911811E-7
Henereta	1.5574447937735434E-6
Heneretta	4.5165899019432757E-5
Henerettia	1.0382965291823623E-6
Heneriata	1.0382965291823623E-6
Heneriatta	5.191482645911811E-7
Henerieta	5.191482645911811E-7
Henerietta	1.2459558350188347E-5
Heneriette	5.191482645911811E-7
Heneriettia	5.191482645911811E-7
Henerita	4.67233438132063E-6
Henerite	5.191482645911811E-7
Heneritia	5.191482645911811E-7
Heneritta	2.336167190660315E-5
Henerittia	1.0382965291823623E-6
Henerittie	5.191482645911811E-7
Henettra	5.191482645911811E-7
Henharata	5.191482645911811E-7
Henies	5.191482645911811E-7
Henietta	5.191482645911811E-7
Henirata	5.191482645911811E-7
Heniratta	5.191482645911811E-7
Henireta	5.191482645911811E-7
Heniretta	1.5574447937735434E-6
Henirietta	5.191482645911811E-7
Heniritta	5.191482645911811E-7
Henita	5.191482645911811E-7
Henitoll	5.191482645911811E-7
Henitrettia	5.191482645911811E-7
Henlen	5.191482645911811E-7
Hennah	5.191482645911811E-7
Henne	5.191482645911811E-7
Hennella	5.191482645911811E-7
Hennenate	5.191482645911811E-7
Hennerata	1.0382965291823623E-6
Henneratta	1.5574447937735434E-6
Hennereta	1.0382965291823623E-6
Henneretta	1.0382965291823623E-6
Hennerita	1.5574447937735434E-6
Hennertta	5.191482645911811E-7
Hennetta	1.5574447937735434E-6
Hennetter	5.191482645911811E-7
Henney	2.5957413229559056E-6
Henneyreate	5.191482645911811E-7
Hennie	1.0382965291823623E-6
Hennitta	5.191482645911811E-7
Hennratie	5.191482645911811E-7
Hennreattie	5.191482645911811E-7
Hennretta	2.0765930583647245E-6
Hennrettia	5.191482645911811E-7
Hennriatta	1.0382965291823623E-6
Hennriet	5.191482645911811E-7
Hennrieta	5.191482645911811E-7
Hennrietta	2.0765930583647245E-6
Hennrita	5.191482645911811E-7
Hennritta	2.5957413229559056E-6
Hennry	5.191482645911811E-7
Henny	2.6476561494150236E-5
Heno	5.191482645911811E-7
Henor	5.191482645911811E-7
Henorahe	5.191482645911811E-7
Henoria	1.0382965291823623E-6
Henorrita	5.191482645911811E-7
Henra	5.191482645911811E-7
Henrata	5.191482645911811E-7
Henratia	5.191482645911811E-7
Henratta	3.1148895875470868E-6
Henrattia	5.191482645911811E-7
Henrattie	5.191482645911811E-7
Henraty	5.191482645911811E-7
Henreata	5.191482645911811E-7
Henreater	5.191482645911811E-7
Henreatta	6.2297791750941735E-6
Henreattie	5.191482645911811E-7
Henreetta	5.191482645911811E-7
Henreita	1.5574447937735434E-6
Henreitta	9.34466876264126E-6
Henrella	5.191482645911811E-7
Henreretta	5.191482645911811E-7
Henretha	5.191482645911811E-7
Henretia	1.0382965291823623E-6
Henretta	3.0110599346288505E-5
Henrette	1.0382965291823623E-6
Henrettia	1.5574447937735434E-6
Henrettie	5.191482645911811E-7
Henria	5.191482645911811E-7
Henriaetta	5.191482645911811E-7
Henriata	8.306372233458898E-6
Henriate	5.191482645911811E-7
Henriatta	7.787223968867717E-6
Henrie	5.191482645911811E-7
Henrieato	5.191482645911811E-7
Henrieatt	5.191482645911811E-7
Henrieatta	5.191482645911811E-7
Henrieita	5.191482645911811E-7
Henriet	5.191482645911811E-7
Henrieta	1.0902113556414804E-5
Henrieth	5.191482645911811E-7
Henrietha	1.0382965291823623E-6
Henrietia	1.5574447937735434E-6
Henriett	5.191482645911811E-7
Henrietta	0.0013809343838125418
Henriettan	5.191482645911811E-7
Henriette	9.34466876264126E-6
Henrietti	5.191482645911811E-7
Henrith	5.191482645911811E-7
Henritta	1.7131892731508976E-5
Henrittia	1.5574447937735434E-6
Henritty	5.191482645911811E-7
Henrrata	5.191482645911811E-7
Henrriet	5.191482645911811E-7
Henrritta	5.191482645911811E-7
Henrtt	5.191482645911811E-7
Henry	2.1285078848238425E-5
Henryate	5.191482645911811E-7
Henryattia	5.191482645911811E-7
Henryetta	2.5957413229559056E-6
Henryettie	5.191482645911811E-7
Henryietha	5.191482645911811E-7
Henryina	1.5574447937735434E-6
Henryta	5.191482645911811E-7
Hensellie	5.191482645911811E-7
Hent	5.191482645911811E-7
Henta	5.191482645911811E-7
Heny	2.0765930583647245E-6
Henzale	5.191482645911811E-7
Henzel	5.191482645911811E-7
Hepburn	2.5957413229559056E-6
Hephzibah	2.5957413229559056E-6
Hepsey	1.0382965291823623E-6
Hepzibah	5.191482645911811E-7
Herbert	5.191482645911811E-7
Heriat	5.191482645911811E-7
Heriet	5.191482645911811E-7
Herietta	5.191482645911811E-7
Herinetta	5.191482645911811E-7
Heriot	1.5574447937735434E-5
Hermane	5.191482645911811E-7
Hermara	5.191482645911811E-7
Hermene	5.191482645911811E-7
Hermina	2.0765930583647245E-6
Hermine	2.5957413229559056E-6
Herminia	1.0382965291823623E-6
Hermion	5.191482645911811E-7
Hermione	1.0382965291823623E-6
Hermonina	5.191482645911811E-7
Hernette	5.191482645911811E-7
Heron	1.0382965291823623E-6
Herrat	5.191482645911811E-7
Herret	5.191482645911811E-7
Herries	2.5957413229559056E-6
Herriet	9.863817027232441E-6
Herriot	2.439996843578551E-5
Herriotte	5.191482645911811E-7
Herris	5.191482645911811E-7
Herrit	1.0382965291823623E-6
Herrot	5.191482645911811E-7
Hersey	2.5957413229559056E-6
Hersy	5.191482645911811E-7
Hertha	5.191482645911811E-7
Hessay	5.191482645911811E-7
Hesse	5.191482645911811E-7
Hessey	2.5957413229559056E-6
Hessie	3.634037852138268E-6
Hessio	5.191482645911811E-7
Hessy	2.5957413229559056E-6
Hester	4.4646750754841574E-5
Hestor	1.5574447937735434E-6
Hetta	1.5574447937735434E-6
Hetti	5.191482645911811E-7
Hettie	5.710630910502992E-6
Hetty	6.2297791750941735E-6
Heughina	2.0765930583647245E-6
Heughinna	5.191482645911811E-7
Hevina	5.191482645911811E-7
Hewina	1.0382965291823623E-6
Hewitson	5.191482645911811E-7
Hewlen	5.191482645911811E-7
Heynina	5.191482645911811E-7
Hiddred	5.191482645911811E-7
Hidwig	5.191482645911811E-7
Higgins	5.191482645911811E-7
Higie	5.191482645911811E-7
Higland	5.191482645911811E-7
Hilace	5.191482645911811E-7
Hilary	5.191482645911811E-7
Hild	5.191482645911811E-7
Hilda	4.101271290270331E-5
Hildae	5.191482645911811E-7
Hildah	5.191482645911811E-7
Hildegarde	5.191482645911811E-7
Hildia	5.191482645911811E-7
Hildred	1.0382965291823623E-6
Hilen	5.710630910502992E-6
Hilena	5.191482645911811E-7
Hillen	4.67233438132063E-6
Hilliam	5.191482645911811E-7
Hillon	5.191482645911811E-7
Hinda	5.191482645911811E-7
Hinnie	5.191482645911811E-7
Hinrietta	5.191482645911811E-7
Hireseu	5.191482645911811E-7
Hlen	1.0382965291823623E-6
Hllen	5.191482645911811E-7
Ho	5.191482645911811E-7
Hobon	5.191482645911811E-7
Hodgert	5.191482645911811E-7
Hoen	5.191482645911811E-7
Holel	5.191482645911811E-7
Homer	5.191482645911811E-7
Honar	1.5574447937735434E-6
Honara	5.191482645911811E-7
Honaria	5.191482645911811E-7
Honer	1.0382965291823623E-6
Honera	5.191482645911811E-7
Honeraty	1.0382965291823623E-6
Honia	5.191482645911811E-7
Honir	5.191482645911811E-7
Honiza	5.191482645911811E-7
Honmor	5.191482645911811E-7
Honn	5.191482645911811E-7
Honnor	1.5574447937735434E-6
Hononia	5.191482645911811E-7
Honor	3.166804414006205E-5
Honora	1.5574447937735434E-5
Honorah	4.153186116729449E-6
Honoratio	5.191482645911811E-7
Honord	5.191482645911811E-7
Honore	5.191482645911811E-7
Honoria	1.5055299673144253E-5
Honour	4.153186116729449E-6
Honoura	5.191482645911811E-7
Honur	5.191482645911811E-7
Hood	5.191482645911811E-7
Hope	4.101271290270331E-5
Hopeful	1.0382965291823623E-6
Hopeton	5.191482645911811E-7
Hopewell	1.0382965291823623E-6
Hopey	5.191482645911811E-7
Hopful	5.191482645911811E-7
Hopie	5.191482645911811E-7
Hopkins	2.5957413229559056E-6
Hopten	5.191482645911811E-7
Horatia	3.634037852138268E-6
Horatio	1.5574447937735434E-6
Horitita	5.191482645911811E-7
Horne	1.0382965291823623E-6
Horrie	5.191482645911811E-7
Hortense	1.0382965291823623E-6
Hortensia	1.0382965291823623E-6
Hosannah	5.191482645911811E-7
Hoseanne	5.191482645911811E-7
Hosina	5.191482645911811E-7
Hotchkiss	5.191482645911811E-7
Houst	5.191482645911811E-7
Houston	1.5574447937735434E-6
Howatson	5.191482645911811E-7
Howden	5.191482645911811E-7
Howel	5.191482645911811E-7
Hu	5.191482645911811E-7
Hudson	5.191482645911811E-7
Hugance	5.191482645911811E-7
Hugenia	5.191482645911811E-7
Hugh	2.855315455251496E-5
Hugha	5.191482645911811E-7
Hughana	1.0382965291823623E-6
Hughania	5.191482645911811E-7
Hughanie	1.0382965291823623E-6
Hughann	2.0765930583647245E-6
Hughanna	5.191482645911811E-7
Hughannah	5.191482645911811E-7
Hughannia	5.191482645911811E-7
Hughdora	5.191482645911811E-7
Hughen	5.191482645911811E-7
Hughena	4.153186116729449E-6
Hughenie	5.191482645911811E-7
Hughenka	5.191482645911811E-7
Hughetta	1.0382965291823623E-6
Hughiana	5.191482645911811E-7
Hughin	5.191482645911811E-7
Hughina	2.4296138782867278E-4
Hughine	1.5574447937735434E-6
Hughinia	1.0382965291823623E-6
Hughinna	5.191482645911811E-7
Hughlina	5.191482645911811E-7
Hughmina	1.5574447937735434E-6
Hughminia	5.191482645911811E-7
Hughminnie	5.191482645911811E-7
Hughnia	5.191482645911811E-7
Hughuina	5.191482645911811E-7
Hugina	2.5957413229559056E-6
Hugless	5.191482645911811E-7
Huina	2.5957413229559056E-6
Hulda	5.191482645911811E-7
Huldah	5.191482645911811E-7
Hume	7.268075704276536E-6
Humina	1.5574447937735434E-6
Humphrey	5.191482645911811E-7
Hunno	1.0382965291823623E-6
Hunter	2.0765930583647245E-6
Hunters	5.191482645911811E-7
Husey	5.191482645911811E-7
Huston	5.191482645911811E-7
Hutcheon	5.191482645911811E-7
Hutcheson	5.191482645911811E-7
Hutton	5.191482645911811E-7
Hyacinth	5.191482645911811E-7
Hyacinthe	1.0382965291823623E-6
Hyann	5.191482645911811E-7
Hylda	5.191482645911811E-7
Hyndmer	2.0765930583647245E-6
I	1.2978706614779528E-5
Ia	5.191482645911811E-7
Iabela	5.191482645911811E-7
Iabell	5.191482645911811E-7
Iabella	1.5055299673144253E-5
Iain	5.191482645911811E-7
Ian	3.1148895875470868E-6
Iane	5.191482645911811E-7
Ianthe	5.191482645911811E-7
Iasabella	2.5957413229559056E-6
Iasbela	5.191482645911811E-7
Iasbella	1.0382965291823623E-6
Ida	9.240839109723024E-5
Idele	5.191482645911811E-7
Idia	5.191482645911811E-7
Idoline	5.191482645911811E-7
Iemina	5.191482645911811E-7
Ietty	5.191482645911811E-7
Ignes	5.191482645911811E-7
Iisabella	5.191482645911811E-7
Ilaner	5.191482645911811E-7
Ilannie	5.191482645911811E-7
Iley	5.191482645911811E-7
Ilizabeth	5.191482645911811E-7
Illah	5.191482645911811E-7
Illard	5.191482645911811E-7
Ilora	5.191482645911811E-7
Ilos	5.191482645911811E-7
Ilspeth	5.191482645911811E-7
Ilvera	5.191482645911811E-7
Ima	5.191482645911811E-7
Immellia	5.191482645911811E-7
Imogen	5.191482645911811E-7
Imogene	1.5574447937735434E-6
Imogennette	5.191482645911811E-7
Ina	5.087652992993575E-5
Ina-May	5.191482645911811E-7
Inanita	1.0382965291823623E-6
Inda	5.191482645911811E-7
Indiana	5.191482645911811E-7
Indrie	5.191482645911811E-7
Ines	1.5574447937735434E-6
Inez	3.634037852138268E-6
Infant	1.733955203734545E-4
Ing	5.191482645911811E-7
Inga	7.787223968867717E-6
Ingath	2.0765930583647245E-6
Ingeborg	1.5574447937735434E-6
Ingie	5.191482645911811E-7
Inglis	5.191482645911811E-7
Ingo	2.5957413229559056E-6
Ingoryereth	5.191482645911811E-7
Ingri	5.191482645911811E-7
Inhan	5.191482645911811E-7
Inia	1.0382965291823623E-6
Inlia	1.5574447937735434E-6
Inna	5.191482645911811E-7
Innes	8.306372233458898E-6
Innis	5.191482645911811E-7
Inqogeretts	5.191482645911811E-7
Ioan	5.191482645911811E-7
Iona	3.1148895875470868E-6
Ionan	1.0382965291823623E-6
Ionna	5.191482645911811E-7
Ionnia	5.191482645911811E-7
Iosefa	5.191482645911811E-7
Iouna	5.191482645911811E-7
Irabella	1.0382965291823623E-6
Iranna	5.191482645911811E-7
Irena	5.191482645911811E-7
Irene	1.868933752528252E-5
Irenia	5.191482645911811E-7
Irenie	5.191482645911811E-7
Irgiline	5.191482645911811E-7
Irierd	5.191482645911811E-7
Irin	5.191482645911811E-7
Iris	1.5574447937735434E-6
Irm	5.191482645911811E-7
Irma	1.0382965291823623E-6
Irmabella	5.191482645911811E-7
Irra	5.191482645911811E-7
Irven	5.191482645911811E-7
Irvenia	5.191482645911811E-7
Irvin	5.191482645911811E-7
Irvina	2.5957413229559056E-6
Irvine	1.4536151408553072E-5
Irving	8.82552049805008E-6
Irvinia	5.191482645911811E-7
Is	5.191482645911811E-7
Isa	6.016928386611789E-4
Isaa	5.191482645911811E-7
Isaabella	2.0765930583647245E-6
Isaac	1.5574447937735434E-6
Isaacina	5.191482645911811E-7
Isab	1.6301255508163086E-4
Isaba	1.349785487937071E-5
Isababella	5.191482645911811E-7
Isabaella	1.0382965291823623E-6
Isabala	1.92084857898737E-5
Isaball	1.5574447937735434E-6
Isaballa	6.2297791750941735E-6
Isaballe	5.191482645911811E-7
Isabar	1.0382965291823623E-6
Isabba	5.191482645911811E-7
Isabbel	1.0382965291823623E-6
Isabbela	2.0765930583647245E-6
Isabbell	5.191482645911811E-7
Isabbella	2.5957413229559056E-6
Isabbla	3.1148895875470868E-6
Isabble	5.191482645911811E-7
Isabblia	5.191482645911811E-7
Isabeaal	5.191482645911811E-7
Isabeall	5.191482645911811E-7
Isabel	3.6755697133055625E-4
Isabela	1.4432321755634836E-4
Isabele	2.0765930583647245E-6
Isabelia	4.153186116729449E-6
Isabelkla	5.191482645911811E-7
Isabell	3.592505990970973E-4
Isabella	0.049550106113905285
Isabellab	5.191482645911811E-7
Isabellah	1.5574447937735434E-6
Isabellar	3.1148895875470868E-6
Isabellas	5.191482645911811E-7
Isabellatina	5.191482645911811E-7
Isabelle	3.997441637352095E-5
Isabellea	5.191482645911811E-7
Isabeller	5.191482645911811E-7
Isabellia	1.1421261821005985E-5
Isabellie	5.191482645911811E-7
Isabellka	5.191482645911811E-7
Isabellla	1.0382965291823623E-6
Isabello	3.634037852138268E-6
Isabellow	2.0765930583647245E-6
Isabelly	5.191482645911811E-7
Isabet	5.191482645911811E-7
Isabeth	5.191482645911811E-7
Isabetha	5.191482645911811E-7
Isabibilla	5.191482645911811E-7
Isabila	1.0382965291823623E-6
Isabill	5.191482645911811E-7
Isabilla	7.268075704276536E-6
Isabillie	5.191482645911811E-7
Isabl	2.5957413229559056E-6
Isabla	1.5574447937735434E-6
Isable	3.634037852138268E-6
Isablela	5.191482645911811E-7
Isablella	1.0382965291823623E-6
Isablia	5.191482645911811E-7
Isabll	5.191482645911811E-7
Isablla	1.2459558350188347E-5
Isablle	5.191482645911811E-7
Isabnella	5.191482645911811E-7
Isaccaina	5.191482645911811E-7
Isack	5.191482645911811E-7
Isadell	5.191482645911811E-7
Isadora	1.0382965291823623E-6
Isadore	5.191482645911811E-7
Isaella	2.5957413229559056E-6
Isajan	5.191482645911811E-7
Isal	5.191482645911811E-7
Isalb	5.191482645911811E-7
Isalbela	5.191482645911811E-7
Isalbella	1.0382965291823623E-6
Isalena	5.191482645911811E-7
Isalind	5.191482645911811E-7
Isaline	5.191482645911811E-7
Isalla	5.191482645911811E-7
Isallalla	5.191482645911811E-7
Isallea	5.191482645911811E-7
Isallr	5.191482645911811E-7
Isamnie	5.191482645911811E-7
Isasabell	5.191482645911811E-7
Isasu	5.191482645911811E-7
Isau	5.191482645911811E-7
Isbal	5.191482645911811E-7
Isballa	1.0382965291823623E-6
